                                                                                                                                                                                                                                                                                           10 May 2023 22:47:52
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_112001
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     199    11 Jun 2027 22:15:55.016    11 Jun 2027 22:18:39.841           164.824
                     200    11 Jun 2027 23:52:21.325    11 Jun 2027 23:56:12.514           231.189
                     201    11 Jun 2027 23:57:06.981    12 Jun 2027 00:00:14.516           187.535
                     202    12 Jun 2027 01:28:54.332    12 Jun 2027 01:35:18.207           383.875
                     203    12 Jun 2027 03:04:26.504    12 Jun 2027 03:05:16.525            50.021
                     204    12 Jun 2027 03:05:21.396    12 Jun 2027 03:12:11.786           410.390
                     205    12 Jun 2027 04:41:33.128    12 Jun 2027 04:41:45.796            12.668
                     206    12 Jun 2027 04:42:00.515    12 Jun 2027 04:47:30.032           329.516
                     207    12 Jun 2027 06:20:20.986    12 Jun 2027 06:27:04.651           403.665
                     208    12 Jun 2027 07:44:30.462    12 Jun 2027 07:46:24.823           114.362
                     209    12 Jun 2027 09:18:20.568    12 Jun 2027 09:19:42.580            82.012
                     210    12 Jun 2027 09:20:24.000    12 Jun 2027 09:24:24.218           240.218
                     211    12 Jun 2027 10:53:15.032    12 Jun 2027 11:01:26.601           491.569
                     212    12 Jun 2027 11:01:46.889    12 Jun 2027 11:02:45.075            58.186
                     213    12 Jun 2027 12:31:15.774    12 Jun 2027 12:38:43.428           447.654
                     214    12 Jun 2027 14:08:10.172    12 Jun 2027 14:13:30.689           320.517
                     215    12 Jun 2027 14:13:51.106    12 Jun 2027 14:14:42.372            51.266
                     216    12 Jun 2027 15:45:44.403    12 Jun 2027 15:50:15.446           271.043
                     217    12 Jun 2027 17:21:57.204    12 Jun 2027 17:25:26.190           208.986
                     218    12 Jun 2027 22:28:21.622    12 Jun 2027 22:32:49.338           267.716
                     219    13 Jun 2027 00:04:15.428    13 Jun 2027 00:09:03.403           287.975
                     220    13 Jun 2027 00:09:09.943    13 Jun 2027 00:11:02.701           112.758
                     221    13 Jun 2027 00:11:44.269    13 Jun 2027 00:12:31.103            46.834
                     222    13 Jun 2027 01:40:55.396    13 Jun 2027 01:47:28.688           393.292
                     223    13 Jun 2027 03:16:25.886    13 Jun 2027 03:24:12.257           466.371
                     224    13 Jun 2027 04:54:11.040    13 Jun 2027 04:54:14.495             3.455
                     225    13 Jun 2027 04:54:32.515    13 Jun 2027 04:55:32.921            60.407
                     226    13 Jun 2027 04:55:37.853    13 Jun 2027 04:59:47.603           249.750
                     227    13 Jun 2027 06:32:57.643    13 Jun 2027 06:37:38.010           280.367
                     228    13 Jun 2027 07:56:26.970    13 Jun 2027 07:58:44.250           137.280
                     229    13 Jun 2027 09:32:39.229    13 Jun 2027 09:36:11.393           212.164
                     230    13 Jun 2027 11:06:12.354    13 Jun 2027 11:14:46.815           514.462
                     231    13 Jun 2027 12:43:38.298    13 Jun 2027 12:50:41.944           423.646
                     232    13 Jun 2027 14:20:39.884    13 Jun 2027 14:25:09.877           269.993
                     233    13 Jun 2027 14:25:17.290    13 Jun 2027 14:26:31.150            73.860
                     234    13 Jun 2027 15:57:30.413    13 Jun 2027 16:02:13.850           283.437
                     235    13 Jun 2027 17:34:42.653    13 Jun 2027 17:37:12.678           150.025
                     236    13 Jun 2027 22:40:15.052    13 Jun 2027 22:42:53.047           157.995
                     237    13 Jun 2027 22:43:28.080    13 Jun 2027 22:45:02.158            94.077

Min Duration         224    13 Jun 2027 04:54:11.040    13 Jun 2027 04:54:14.495             3.455
Max Duration         230    13 Jun 2027 11:06:12.354    13 Jun 2027 11:14:46.815           514.462
Mean Duration                                                                              226.977
Total Duration                                                                           53793.571


Russia-To-KinoSat_112009
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:42:16.708     1 Jun 2027 00:47:57.275           340.568
                       2     1 Jun 2027 02:18:57.305     1 Jun 2027 02:25:06.669           369.364
                       3     1 Jun 2027 03:54:21.614     1 Jun 2027 04:01:24.073           422.459
                       4     1 Jun 2027 05:32:38.562     1 Jun 2027 05:32:57.987            19.425
                       5     1 Jun 2027 05:33:41.429     1 Jun 2027 05:38:45.393           303.964
                       6     1 Jun 2027 05:40:59.181     1 Jun 2027 05:41:18.197            19.016
                       7     1 Jun 2027 07:10:50.547     1 Jun 2027 07:11:27.168            36.621
                       8     1 Jun 2027 07:11:55.758     1 Jun 2027 07:14:22.182           146.424
                       9     1 Jun 2027 08:34:17.908     1 Jun 2027 08:37:26.512           188.604
                      10     1 Jun 2027 10:10:46.193     1 Jun 2027 10:14:12.308           206.115
                      11     1 Jun 2027 11:45:58.457     1 Jun 2027 11:52:35.003           396.546
                      12     1 Jun 2027 13:21:53.390     1 Jun 2027 13:28:03.813           370.423
                      13     1 Jun 2027 14:59:50.829     1 Jun 2027 15:04:16.464           265.636
                      14     1 Jun 2027 16:35:43.996     1 Jun 2027 16:39:57.880           253.884
                      15     1 Jun 2027 16:40:02.993     1 Jun 2027 16:40:51.012            48.019
                      16     1 Jun 2027 21:42:27.228     1 Jun 2027 21:43:51.696            84.468
                      17     1 Jun 2027 23:18:15.404     1 Jun 2027 23:21:24.324           188.921
                      18     2 Jun 2027 00:54:48.182     2 Jun 2027 00:59:56.264           308.081
                      19     2 Jun 2027 02:30:56.507     2 Jun 2027 02:37:45.254           408.748
                      20     2 Jun 2027 04:06:27.926     2 Jun 2027 04:13:33.033           425.107
                      21     2 Jun 2027 05:45:43.446     2 Jun 2027 05:51:08.330           324.884
                      22     2 Jun 2027 05:51:52.661     2 Jun 2027 05:53:30.005            97.343
                      23     2 Jun 2027 07:11:54.084     2 Jun 2027 07:12:18.136            24.052
                      24     2 Jun 2027 07:22:46.453     2 Jun 2027 07:26:13.390           206.938
                      25     2 Jun 2027 08:46:44.845     2 Jun 2027 08:49:31.112           166.267
                      26     2 Jun 2027 10:22:29.534     2 Jun 2027 10:26:46.079           256.544
                      27     2 Jun 2027 11:57:13.374     2 Jun 2027 12:04:45.528           452.154
                      28     2 Jun 2027 13:34:02.600     2 Jun 2027 13:40:22.884           380.284
                      29     2 Jun 2027 15:12:16.518     2 Jun 2027 15:16:11.508           234.991
                      30     2 Jun 2027 16:45:32.764     2 Jun 2027 16:47:05.540            92.776
                      31     2 Jun 2027 16:47:07.770     2 Jun 2027 16:51:50.627           282.857
                      32     2 Jun 2027 16:52:11.447     2 Jun 2027 16:53:15.156            63.708
                      33     2 Jun 2027 21:53:58.367     2 Jun 2027 21:56:24.123           145.756
                      34     2 Jun 2027 23:30:14.455     2 Jun 2027 23:33:37.515           203.060
                      35     3 Jun 2027 01:06:57.162     3 Jun 2027 01:13:07.873           370.711
                      36     3 Jun 2027 02:43:05.239     3 Jun 2027 02:49:44.231           398.992
                      37     3 Jun 2027 04:19:06.147     3 Jun 2027 04:25:30.849           384.702
                      38     3 Jun 2027 05:58:06.960     3 Jun 2027 06:05:23.587           436.627
                      39     3 Jun 2027 07:23:08.676     3 Jun 2027 07:24:33.609            84.933
                      40     3 Jun 2027 07:34:47.945     3 Jun 2027 07:36:08.726            80.781
                      41     3 Jun 2027 08:57:20.221     3 Jun 2027 08:58:21.094            60.872
                      42     3 Jun 2027 08:59:01.676     3 Jun 2027 09:02:06.176           184.500
                      43     3 Jun 2027 10:32:23.019     3 Jun 2027 10:33:42.159            79.139
                      44     3 Jun 2027 10:34:14.092     3 Jun 2027 10:39:06.272           292.180
                      45     3 Jun 2027 12:09:21.789     3 Jun 2027 12:16:46.425           444.636
                      46     3 Jun 2027 13:46:19.894     3 Jun 2027 13:52:11.805           351.911
                      47     3 Jun 2027 13:52:21.964     3 Jun 2027 13:52:29.896             7.933
                      48     3 Jun 2027 15:24:15.178     3 Jun 2027 15:28:13.977           238.798
                      49     3 Jun 2027 16:57:35.854     3 Jun 2027 17:03:50.452           374.598
                      50     3 Jun 2027 17:03:55.981     3 Jun 2027 17:05:21.709            85.728
                      51     3 Jun 2027 22:05:59.324     3 Jun 2027 22:08:37.425           158.101
                      52     3 Jun 2027 23:42:24.001     3 Jun 2027 23:45:45.229           201.229
                      53     3 Jun 2027 23:47:20.687     3 Jun 2027 23:49:26.529           125.842
                      54     4 Jun 2027 01:19:12.518     4 Jun 2027 01:25:10.661           358.143
                      55     4 Jun 2027 02:55:05.866     4 Jun 2027 03:01:51.486           405.619
                      56     4 Jun 2027 04:31:24.214     4 Jun 2027 04:37:18.917           354.703
                      57     4 Jun 2027 06:10:25.518     4 Jun 2027 06:17:21.749           416.231
                      58     4 Jun 2027 07:34:29.889     4 Jun 2027 07:36:44.928           135.038
                      59     4 Jun 2027 07:46:45.190     4 Jun 2027 07:47:24.864            39.674
                      60     4 Jun 2027 09:08:44.578     4 Jun 2027 09:10:08.871            84.293
                      61     4 Jun 2027 09:10:53.018     4 Jun 2027 09:14:21.111           208.093
                      62     4 Jun 2027 10:43:46.237     4 Jun 2027 10:51:25.834           459.598
                      63     4 Jun 2027 10:51:57.235     4 Jun 2027 10:52:25.218            27.983
                      64     4 Jun 2027 12:21:23.963     4 Jun 2027 12:28:50.375           446.412
                      65     4 Jun 2027 13:58:09.998     4 Jun 2027 14:04:50.426           400.428
                      66     4 Jun 2027 15:36:15.011     4 Jun 2027 15:40:24.227           249.216
                      67     4 Jun 2027 17:10:03.807     4 Jun 2027 17:16:50.700           406.892
                      68     4 Jun 2027 22:18:03.418     4 Jun 2027 22:20:51.751           168.333
                      69     4 Jun 2027 22:21:53.753     4 Jun 2027 22:21:59.622             5.870
                      70     4 Jun 2027 23:54:28.105     4 Jun 2027 23:58:25.680           237.575
                      71     4 Jun 2027 23:59:27.093     5 Jun 2027 00:02:27.245           180.152
                      72     5 Jun 2027 01:31:04.840     5 Jun 2027 01:37:28.392           383.552
                      73     5 Jun 2027 03:06:33.831     5 Jun 2027 03:14:21.315           467.484
                      74     5 Jun 2027 04:43:48.831     5 Jun 2027 04:43:50.171             1.340
                      75     5 Jun 2027 04:44:10.094     5 Jun 2027 04:49:39.508           329.414
                      76     5 Jun 2027 06:22:30.704     5 Jun 2027 06:29:12.331           401.627
                      77     5 Jun 2027 07:46:37.785     5 Jun 2027 07:48:32.299           114.514
                      78     5 Jun 2027 09:20:27.268     5 Jun 2027 09:26:27.163           359.895
                      79     5 Jun 2027 10:55:19.154     5 Jun 2027 11:03:34.512           495.358
                      80     5 Jun 2027 11:03:54.394     5 Jun 2027 11:04:30.101            35.707
                      81     5 Jun 2027 11:04:31.200     5 Jun 2027 11:04:53.110            21.909
                      82     5 Jun 2027 12:33:25.053     5 Jun 2027 12:40:52.262           447.210
                      83     5 Jun 2027 14:10:19.639     5 Jun 2027 14:15:28.101           308.461
                      84     5 Jun 2027 14:15:54.223     5 Jun 2027 14:16:48.368            54.145
                      85     5 Jun 2027 15:47:28.356     5 Jun 2027 15:52:22.953           294.598
                      86     5 Jun 2027 17:22:19.655     5 Jun 2027 17:23:26.583            66.928
                      87     5 Jun 2027 17:24:10.302     5 Jun 2027 17:27:32.607           202.305
                      88     5 Jun 2027 22:30:31.112     5 Jun 2027 22:32:18.861           107.749
                      89     5 Jun 2027 22:32:47.543     5 Jun 2027 22:35:18.715           151.172
                      90     6 Jun 2027 00:06:22.407     6 Jun 2027 00:11:14.715           292.308
                      91     6 Jun 2027 00:11:17.687     6 Jun 2027 00:14:21.877           184.190
                      92     6 Jun 2027 01:43:05.102     6 Jun 2027 01:49:37.697           392.595
                      93     6 Jun 2027 03:18:33.619     6 Jun 2027 03:26:16.437           462.819
                      94     6 Jun 2027 04:56:42.326     6 Jun 2027 04:57:36.144            53.819
                      95     6 Jun 2027 04:57:45.457     6 Jun 2027 04:58:27.174            41.716
                      96     6 Jun 2027 04:58:27.670     6 Jun 2027 05:01:58.874           211.204
                      97     6 Jun 2027 06:35:07.531     6 Jun 2027 06:39:49.065           281.535
                      98     6 Jun 2027 07:58:34.366     6 Jun 2027 08:00:52.872           138.506
                      99     6 Jun 2027 09:34:46.878     6 Jun 2027 09:38:16.451           209.572
                     100     6 Jun 2027 11:08:20.241     6 Jun 2027 11:15:49.822           449.581
                     101     6 Jun 2027 11:15:54.079     6 Jun 2027 11:16:54.814            60.735
                     102     6 Jun 2027 12:45:51.943     6 Jun 2027 12:52:39.700           407.757
                     103     6 Jun 2027 14:22:48.088     6 Jun 2027 14:27:17.167           269.080
                     104     6 Jun 2027 14:27:23.239     6 Jun 2027 14:28:38.884            75.645
                     105     6 Jun 2027 15:59:41.827     6 Jun 2027 16:04:20.477           278.650
                     106     6 Jun 2027 17:36:51.931     6 Jun 2027 17:39:19.632           147.701
                     107     6 Jun 2027 22:42:22.500     6 Jun 2027 22:44:56.454           153.954
                     108     6 Jun 2027 22:45:40.653     6 Jun 2027 22:47:01.676            81.023
                     109     7 Jun 2027 00:18:25.354     7 Jun 2027 00:25:02.710           397.356
                     110     7 Jun 2027 01:55:06.545     7 Jun 2027 02:01:30.160           383.615
                     111     7 Jun 2027 03:30:39.788     7 Jun 2027 03:38:12.139           452.351
                     112     7 Jun 2027 05:08:43.222     7 Jun 2027 05:09:11.382            28.161
                     113     7 Jun 2027 05:09:13.694     7 Jun 2027 05:14:54.861           341.167
                     114     7 Jun 2027 06:46:46.247     7 Jun 2027 06:51:34.322           288.075
                     115     7 Jun 2027 08:10:25.414     7 Jun 2027 08:13:04.568           159.154
                     116     7 Jun 2027 09:46:52.344     7 Jun 2027 09:50:27.055           214.711
                     117     7 Jun 2027 11:19:00.261     7 Jun 2027 11:19:11.296            11.035
                     118     7 Jun 2027 11:20:59.298     7 Jun 2027 11:27:47.717           408.419
                     119     7 Jun 2027 11:27:50.971     7 Jun 2027 11:28:52.430            61.459
                     120     7 Jun 2027 12:57:57.970     7 Jun 2027 13:04:41.840           403.870
                     121     7 Jun 2027 14:35:23.589     7 Jun 2027 14:39:23.090           239.501
                     122     7 Jun 2027 14:39:25.311     7 Jun 2027 14:40:03.436            38.126
                     123     7 Jun 2027 16:11:45.189     7 Jun 2027 16:16:49.567           304.378
                     124     7 Jun 2027 17:50:02.276     7 Jun 2027 17:50:40.597            38.321
                     125     7 Jun 2027 22:54:33.754     7 Jun 2027 22:56:51.414           137.660
                     126     8 Jun 2027 00:30:29.092     8 Jun 2027 00:36:50.248           381.156
                     127     8 Jun 2027 02:07:10.812     8 Jun 2027 02:13:38.689           387.877
                     128     8 Jun 2027 03:42:42.311     8 Jun 2027 03:50:07.201           444.889
                     129     8 Jun 2027 05:20:51.519     8 Jun 2027 05:21:51.876            60.357
                     130     8 Jun 2027 05:22:00.563     8 Jun 2027 05:27:06.109           305.546
                     131     8 Jun 2027 06:59:59.756     8 Jun 2027 07:03:06.768           187.012
                     132     8 Jun 2027 08:22:34.038     8 Jun 2027 08:25:36.256           182.218
                     133     8 Jun 2027 09:59:02.486     8 Jun 2027 10:02:41.073           218.586
                     134     8 Jun 2027 11:34:13.696     8 Jun 2027 11:40:53.922           400.225
                     135     8 Jun 2027 13:10:32.619     8 Jun 2027 13:16:48.718           376.099
                     136     8 Jun 2027 14:47:55.640     8 Jun 2027 14:52:27.285           271.645
                     137     8 Jun 2027 16:24:05.307     8 Jun 2027 16:28:20.408           255.100
                     138     8 Jun 2027 21:31:45.318     8 Jun 2027 21:32:01.160            15.842
                     139     8 Jun 2027 23:06:45.798     8 Jun 2027 23:09:46.450           180.652
                     140     9 Jun 2027 00:42:35.128     9 Jun 2027 00:48:12.633           337.505
                     141     9 Jun 2027 02:19:15.242     9 Jun 2027 02:25:23.876           368.633
                     142     9 Jun 2027 03:54:39.892     9 Jun 2027 04:01:40.901           421.009
                     143     9 Jun 2027 05:32:56.370     9 Jun 2027 05:33:11.424            15.054
                     144     9 Jun 2027 05:33:58.926     9 Jun 2027 05:39:01.503           302.577
                     145     9 Jun 2027 05:41:13.046     9 Jun 2027 05:41:42.308            29.262
                     146     9 Jun 2027 07:11:07.706     9 Jun 2027 07:11:45.366            37.660
                     147     9 Jun 2027 07:12:15.404     9 Jun 2027 07:14:41.455           146.050
                     148     9 Jun 2027 08:35:16.719     9 Jun 2027 08:37:44.984           148.265
                     149     9 Jun 2027 10:11:01.793     9 Jun 2027 10:14:29.264           207.471
                     150     9 Jun 2027 11:46:06.577     9 Jun 2027 11:52:52.878           406.301
                     151     9 Jun 2027 13:22:11.108     9 Jun 2027 13:28:29.466           378.358
                     152     9 Jun 2027 15:00:09.204     9 Jun 2027 15:04:34.840           265.636
                     153     9 Jun 2027 16:36:00.458     9 Jun 2027 16:40:15.100           254.642
                     154     9 Jun 2027 16:40:20.960     9 Jun 2027 16:41:12.018            51.058
                     155     9 Jun 2027 21:42:41.089     9 Jun 2027 21:44:11.631            90.542
                     156     9 Jun 2027 23:18:32.464     9 Jun 2027 23:21:42.329           189.865
                     157    10 Jun 2027 00:55:05.564    10 Jun 2027 01:00:14.965           309.401
                     158    10 Jun 2027 02:31:14.832    10 Jun 2027 02:38:02.042           407.210
                     159    10 Jun 2027 04:07:14.785    10 Jun 2027 04:13:50.044           395.259
                     160    10 Jun 2027 05:46:01.942    10 Jun 2027 05:51:40.551           338.609
                     161    10 Jun 2027 05:52:11.429    10 Jun 2027 05:53:46.776            95.347
                     162    10 Jun 2027 07:12:08.124    10 Jun 2027 07:12:37.370            29.246
                     163    10 Jun 2027 07:23:04.062    10 Jun 2027 07:26:23.739           199.677
                     164    10 Jun 2027 08:46:23.779    10 Jun 2027 08:49:58.632           214.852
                     165    10 Jun 2027 10:22:46.398    10 Jun 2027 10:27:05.772           259.374
                     166    10 Jun 2027 11:57:31.662    10 Jun 2027 12:05:04.013           452.351
                     167    10 Jun 2027 13:34:21.175    10 Jun 2027 13:40:40.285           379.110
                     168    10 Jun 2027 15:12:31.765    10 Jun 2027 15:16:29.504           237.739
                     169    10 Jun 2027 16:45:48.798    10 Jun 2027 16:47:33.575           104.778
                     170    10 Jun 2027 16:47:36.307    10 Jun 2027 16:52:13.458           277.151
                     171    10 Jun 2027 16:52:30.495    10 Jun 2027 16:53:34.735            64.241
                     172    10 Jun 2027 21:54:16.097    10 Jun 2027 21:56:44.322           148.225
                     173    10 Jun 2027 23:30:32.907    10 Jun 2027 23:33:56.090           203.184
                     174    11 Jun 2027 01:07:15.214    11 Jun 2027 01:13:28.349           373.136
                     175    11 Jun 2027 02:43:22.521    11 Jun 2027 02:49:59.339           396.818
                     176    11 Jun 2027 04:19:25.228    11 Jun 2027 04:25:48.935           383.707
                     177    11 Jun 2027 05:58:28.037    11 Jun 2027 06:05:40.041           432.005
                     178    11 Jun 2027 07:23:26.211    11 Jun 2027 07:24:52.320            86.109
                     179    11 Jun 2027 07:35:06.488    11 Jun 2027 07:36:25.727            79.239
                     180    11 Jun 2027 08:57:22.013    11 Jun 2027 08:58:37.952            75.939
                     181    11 Jun 2027 08:59:19.158    11 Jun 2027 09:02:25.234           186.075
                     182    11 Jun 2027 10:32:34.099    11 Jun 2027 10:33:59.196            85.097
                     183    11 Jun 2027 10:34:30.462    11 Jun 2027 10:39:25.048           294.585
                     184    11 Jun 2027 12:09:38.897    11 Jun 2027 12:17:04.572           445.675
                     185    11 Jun 2027 13:46:37.073    11 Jun 2027 13:52:30.993           353.920
                     186    11 Jun 2027 15:24:33.469    11 Jun 2027 15:28:32.485           239.015
                     187    11 Jun 2027 16:57:55.334    11 Jun 2027 17:05:39.382           464.048
                     188    11 Jun 2027 22:06:16.986    11 Jun 2027 22:08:55.891           158.905
                     189    11 Jun 2027 23:42:43.178    11 Jun 2027 23:46:04.980           201.802
                     190    11 Jun 2027 23:47:37.973    11 Jun 2027 23:49:51.173           133.200
                     191    12 Jun 2027 01:19:29.924    12 Jun 2027 01:25:26.918           356.994
                     192    12 Jun 2027 02:55:01.039    12 Jun 2027 02:55:11.292            10.254
                     193    12 Jun 2027 02:55:24.719    12 Jun 2027 03:02:12.877           408.158
                     194    12 Jun 2027 04:31:42.816    12 Jun 2027 04:37:38.099           355.283
                     195    12 Jun 2027 06:10:43.132    12 Jun 2027 06:17:43.374           420.242
                     196    12 Jun 2027 07:34:48.233    12 Jun 2027 07:37:04.434           136.200
                     197    12 Jun 2027 07:47:03.664    12 Jun 2027 07:47:41.478            37.815
                     198    12 Jun 2027 09:09:04.281    12 Jun 2027 09:10:25.063            80.782
                     199    12 Jun 2027 09:11:09.702    12 Jun 2027 09:14:39.819           210.117
                     200    12 Jun 2027 10:44:01.255    12 Jun 2027 10:51:44.679           463.424
                     201    12 Jun 2027 10:52:14.231    12 Jun 2027 10:52:44.587            30.356
                     202    12 Jun 2027 12:21:41.292    12 Jun 2027 12:29:08.520           447.228
                     203    12 Jun 2027 13:58:28.469    12 Jun 2027 14:04:31.374           362.906
                     204    12 Jun 2027 14:04:38.949    12 Jun 2027 14:05:09.320            30.372
                     205    12 Jun 2027 15:36:30.837    12 Jun 2027 15:40:41.897           251.059
                     206    12 Jun 2027 17:10:22.385    12 Jun 2027 17:17:07.642           405.258
                     207    12 Jun 2027 22:18:22.239    12 Jun 2027 22:21:16.646           174.407
                     208    12 Jun 2027 22:22:06.618    12 Jun 2027 22:22:20.297            13.679
                     209    12 Jun 2027 23:54:45.643    12 Jun 2027 23:58:47.456           241.814
                     210    12 Jun 2027 23:59:47.216    13 Jun 2027 00:02:46.891           179.676
                     211    13 Jun 2027 01:31:21.537    13 Jun 2027 01:37:47.446           385.909
                     212    13 Jun 2027 03:06:51.518    13 Jun 2027 03:14:40.779           469.261
                     213    13 Jun 2027 04:44:28.814    13 Jun 2027 04:44:53.367            24.554
                     214    13 Jun 2027 04:44:56.100    13 Jun 2027 04:50:02.436           306.337
                     215    13 Jun 2027 06:22:51.412    13 Jun 2027 06:28:50.429           359.017
                     216    13 Jun 2027 07:46:55.737    13 Jun 2027 07:48:50.561           114.824
                     217    13 Jun 2027 09:20:43.422    13 Jun 2027 09:26:44.706           361.285
                     218    13 Jun 2027 10:55:35.235    13 Jun 2027 11:03:53.224           497.989
                     219    13 Jun 2027 11:04:11.823    13 Jun 2027 11:04:48.769            36.946
                     220    13 Jun 2027 11:04:48.931    13 Jun 2027 11:05:11.543            22.612
                     221    13 Jun 2027 12:33:44.185    13 Jun 2027 12:41:10.430           446.245
                     222    13 Jun 2027 14:10:39.383    13 Jun 2027 14:15:44.209           304.826
                     223    13 Jun 2027 14:15:55.677    13 Jun 2027 14:17:04.678            69.001
                     224    13 Jun 2027 15:47:46.080    13 Jun 2027 15:52:40.505           294.425
                     225    13 Jun 2027 17:22:43.436    13 Jun 2027 17:23:31.850            48.414
                     226    13 Jun 2027 17:24:28.638    13 Jun 2027 17:27:49.465           200.827
                     227    13 Jun 2027 22:30:47.917    13 Jun 2027 22:32:38.222           110.305
                     228    13 Jun 2027 22:33:09.156    13 Jun 2027 22:35:42.305           153.148

Min Duration          74     5 Jun 2027 04:43:48.831     5 Jun 2027 04:43:50.171             1.340
Max Duration         218    13 Jun 2027 10:55:35.235    13 Jun 2027 11:03:53.224           497.989
Mean Duration                                                                              235.384
Total Duration                                                                           53667.658


Russia-To-KinoSat_112010
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:32:37.398     1 Jun 2027 00:38:50.881           373.484
                       2     1 Jun 2027 02:09:20.153     1 Jun 2027 02:15:46.566           386.413
                       3     1 Jun 2027 03:44:50.827     1 Jun 2027 03:52:11.497           440.671
                       4     1 Jun 2027 05:22:59.721     1 Jun 2027 05:23:59.456            59.735
                       5     1 Jun 2027 05:24:08.963     1 Jun 2027 05:29:20.743           311.780
                       6     1 Jun 2027 07:01:18.369     1 Jun 2027 07:01:48.205            29.837
                       7     1 Jun 2027 07:02:07.156     1 Jun 2027 07:05:14.639           187.483
                       8     1 Jun 2027 08:24:41.680     1 Jun 2027 08:27:45.783           184.103
                       9     1 Jun 2027 10:01:11.703     1 Jun 2027 10:04:48.732           217.030
                      10     1 Jun 2027 11:36:22.071     1 Jun 2027 11:43:00.607           398.536
                      11     1 Jun 2027 13:12:44.094     1 Jun 2027 13:18:57.024           372.930
                      12     1 Jun 2027 14:50:02.325     1 Jun 2027 14:54:36.501           274.176
                      13     1 Jun 2027 16:26:14.142     1 Jun 2027 16:30:50.805           276.664
                      14     1 Jun 2027 23:08:51.845     1 Jun 2027 23:11:55.879           184.034
                      15     2 Jun 2027 00:44:43.361     2 Jun 2027 00:50:19.624           336.262
                      16     2 Jun 2027 02:21:17.717     2 Jun 2027 02:27:32.423           374.706
                      17     2 Jun 2027 03:56:48.911     2 Jun 2027 04:03:47.297           418.386
                      18     2 Jun 2027 05:35:05.044     2 Jun 2027 05:35:14.507             9.462
                      19     2 Jun 2027 05:36:06.644     2 Jun 2027 05:41:13.961           307.317
                      20     2 Jun 2027 05:43:12.041     2 Jun 2027 05:43:57.861            45.820
                      21     2 Jun 2027 07:13:15.299     2 Jun 2027 07:13:54.035            38.736
                      22     2 Jun 2027 07:14:21.811     2 Jun 2027 07:16:52.400           150.590
                      23     2 Jun 2027 08:37:22.358     2 Jun 2027 08:39:53.380           151.021
                      24     2 Jun 2027 10:13:07.719     2 Jun 2027 10:16:41.008           213.289
                      25     2 Jun 2027 11:48:04.850     2 Jun 2027 11:55:04.480           419.630
                      26     2 Jun 2027 13:24:17.237     2 Jun 2027 13:30:39.466           382.230
                      27     2 Jun 2027 15:02:18.176     2 Jun 2027 15:06:41.920           263.744
                      28     2 Jun 2027 16:37:58.266     2 Jun 2027 16:42:22.653           264.388
                      29     2 Jun 2027 16:42:28.730     2 Jun 2027 16:43:22.903            54.173
                      30     2 Jun 2027 21:44:43.894     2 Jun 2027 21:46:23.356            99.462
                      31     2 Jun 2027 23:20:39.706     2 Jun 2027 23:23:50.035           190.328
                      32     3 Jun 2027 00:57:13.548     3 Jun 2027 01:02:24.248           310.700
                      33     3 Jun 2027 02:33:23.688     3 Jun 2027 02:40:11.025           407.337
                      34     3 Jun 2027 04:09:18.205     3 Jun 2027 04:15:58.111           399.906
                      35     3 Jun 2027 05:48:10.417     3 Jun 2027 05:53:47.029           336.612
                      36     3 Jun 2027 05:54:19.678     3 Jun 2027 05:55:49.099            89.421
                      37     3 Jun 2027 07:14:11.250     3 Jun 2027 07:14:46.764            35.514
                      38     3 Jun 2027 07:25:11.902     3 Jun 2027 07:26:53.384           101.482
                      39     3 Jun 2027 07:27:14.630     3 Jun 2027 07:28:30.110            75.480
                      40     3 Jun 2027 08:48:11.856     3 Jun 2027 08:52:08.386           236.530
                      41     3 Jun 2027 10:23:43.756     3 Jun 2027 10:23:50.636             6.880
                      42     3 Jun 2027 10:24:53.572     3 Jun 2027 10:29:17.996           264.423
                      43     3 Jun 2027 11:59:38.643     3 Jun 2027 12:07:12.549           453.906
                      44     3 Jun 2027 13:36:39.200     3 Jun 2027 13:42:48.572           369.372
                      45     3 Jun 2027 15:14:40.284     3 Jun 2027 15:18:37.161           236.878
                      46     3 Jun 2027 16:47:53.408     3 Jun 2027 16:54:23.702           390.294
                      47     3 Jun 2027 16:54:39.614     3 Jun 2027 16:55:45.957            66.343
                      48     3 Jun 2027 21:56:23.397     3 Jun 2027 21:58:56.483           153.087
                      49     3 Jun 2027 23:32:41.574     3 Jun 2027 23:36:08.331           206.758
                      50     4 Jun 2027 01:09:23.010     4 Jun 2027 01:15:35.673           372.663
